426	812	1.0986122886681098
876	505	0.0
876	504	0.0
905	496	2.772588722239781
905	498	3.4011973816621555
905	497	5.2832037287379885
876	510	1.3862943611198906
849	447	1.3862943611198906
849	446	0.6931471805599453
849	445	0.0
785	566	0.0
785	567	0.6931471805599453
785	568	0.0
849	443	1.3862943611198906
849	442	0.0
849	441	0.0
785	563	0.0
943	532	0.6931471805599453
943	538	2.302585092994046
943	539	0.6931471805599453
743	326	1.6094379124341003
743	328	0.0
743	329	0.6931471805599453
876	517	0.0
708	556	2.3978952727983707
876	516	0.6931471805599453
708	555	4.204692619390966
876	514	1.3862943611198906
876	511	3.044522437723423
708	550	0.6931471805599453
708	554	3.4657359027997265
943	542	2.4849066497880004
943	541	2.1972245773362196
708	553	0.6931471805599453
943	540	1.0986122886681098
876	519	3.970291913552122
708	552	1.6094379124341003
708	551	2.0794415416798357
943	524	0.0
785	501	4.219507705176107
1147	820	0.0
876	527	0.0
708	547	1.3862943611198906
708	549	0.0
708	548	1.3862943611198906
743	344	0.0
1042	931	0.0
708	540	0.0
1177	1054	0.0
1063	585	0.0
1177	1055	0.0
1230	175	0.6931471805599453
1230	174	1.6094379124341003
1177	1056	2.302585092994046
1063	588	0.0
743	354	0.0
708	539	1.0986122886681098
708	538	2.833213344056216
708	537	1.0986122886681098
876	539	1.3862943611198906
708	536	1.791759469228055
708	535	4.007333185232471
708	534	2.6390573296152584
708	533	3.2188758248682006
708	532	2.4849066497880004
708	531	4.174387269895637
785	508	0.6931471805599453
1014	867	0.0
1042	965	0.0
785	524	1.9459101490553132
785	523	1.0986122886681098
785	522	0.0
943	549	0.0
785	521	0.6931471805599453
785	520	0.0
943	543	0.0
943	544	1.6094379124341003
943	545	2.1972245773362196
1063	578	0.0
943	546	0.0
708	527	3.1354942159291497
708	526	1.6094379124341003
708	529	1.791759469228055
708	528	2.0794415416798357
708	522	0.0
708	525	0.6931471805599453
1842	802	1.6094379124341003
708	524	0.0
1230	173	0.0
1151	735	2.70805020110221
785	516	0.0
785	517	0.0
785	514	1.791759469228055
1032	944	0.6931471805599453
1032	943	0.6931471805599453
852	664	0.0
708	519	0.0
905	426	1.0986122886681098
1322	450	0.0
708	511	2.4849066497880004
708	517	3.1780538303479458
1058	935	0.0
708	516	2.6390573296152584
708	509	0.6931471805599453
876	574	0.0
1063	599	0.0
905	437	0.6931471805599453
1134	482	1.0986122886681098
743	381	0.0
683	414	0.0
708	501	2.3978952727983707
683	416	1.791759469228055
708	503	2.0794415416798357
683	417	1.9459101490553132
708	505	0.0
1152	1037	0.0
1152	1038	0.6931471805599453
1152	1039	0.0
743	398	0.0
1152	1048	0.6931471805599453
1032	906	0.6931471805599453
1032	905	0.6931471805599453
1032	903	0.0
1152	1040	0.0
1032	904	0.0
1014	831	0.0
800	486	4.6443908991413725
800	487	3.4011973816621555
800	484	2.1972245773362196
800	485	4.8283137373023015
800	483	0.6931471805599453
800	480	2.0794415416798357
743	520	2.4849066497880004
757	488	0.0
803	374	0.0
743	521	2.833213344056216
757	489	0.0
757	494	0.6931471805599453
743	513	0.0
743	514	0.6931471805599453
743	515	0.0
743	516	1.0986122886681098
712	578	0.0
743	517	2.4849066497880004
743	518	2.8903717578961645
757	492	0.0
722	354	0.0
722	353	0.0
800	479	2.995732273553991
800	478	0.0
800	474	0.6931471805599453
800	475	0.6931471805599453
800	470	0.0
757	479	0.0
712	591	0.0
757	480	0.0
563	313	1.6094379124341003
712	556	2.302585092994046
712	555	2.995732273553991
712	554	0.0
800	491	1.9459101490553132
800	492	0.0
800	493	0.0
800	494	0.0
800	495	2.1972245773362196
1042	788	0.6931471805599453
563	323	0.0
800	497	0.6931471805599453
800	498	0.6931471805599453
932	536	1.0986122886681098
932	535	2.1972245773362196
821	611	0.0
932	533	0.6931471805599453
800	490	1.791759469228055
932	532	0.0
932	541	1.3862943611198906
932	542	0.0
800	489	2.995732273553991
800	488	1.0986122886681098
712	542	0.6931471805599453
712	541	0.6931471805599453
712	540	1.0986122886681098
759	501	0.0
800	440	1.0986122886681098
644	417	0.6931471805599453
644	416	1.0986122886681098
800	439	0.0
644	420	0.0
556	408	2.3978952727983707
800	433	0.0
712	538	3.970291913552122
712	539	2.9444389791664403
712	536	2.1972245773362196
712	537	1.9459101490553132
712	534	0.6931471805599453
712	535	3.091042453358316
712	533	2.70805020110221
743	551	1.3862943611198906
712	550	0.6931471805599453
900	1015	0.0
743	553	0.0
800	430	1.6094379124341003
800	431	0.0
722	313	1.0986122886681098
800	427	0.0
712	547	2.3978952727983707
712	548	1.3862943611198906
712	543	2.5649493574615367
712	544	4.07753744390572
712	545	0.0
743	541	5.293304824724492
743	542	3.4011973816621555
942	976	1.791759469228055
1282	481	0.6931471805599453
743	543	1.0986122886681098
743	544	1.791759469228055
942	975	0.6931471805599453
743	540	0.6931471805599453
942	979	0.0
800	463	0.0
800	457	0.0
800	459	2.4849066497880004
743	539	0.0
743	538	0.0
1555	779	2.5649493574615367
712	511	1.0986122886681098
743	535	0.0
712	516	0.6931471805599453
743	534	2.6390573296152584
712	517	0.0
743	537	2.70805020110221
743	536	1.9459101490553132
743	533	1.0986122886681098
743	531	0.0
932	578	2.8903717578961645
932	579	2.302585092994046
712	531	0.0
712	530	1.791759469228055
800	450	0.0
800	452	0.0
800	451	1.791759469228055
800	444	0.0
712	529	2.4849066497880004
800	446	1.0986122886681098
800	448	2.3978952727983707
712	521	0.6931471805599453
712	522	2.1972245773362196
712	523	1.0986122886681098
712	524	2.1972245773362196
743	527	0.0
712	525	2.302585092994046
803	398	0.0
932	581	0.0
712	526	1.9459101490553132
712	527	2.0794415416798357
743	524	1.0986122886681098
932	580	1.6094379124341003
712	528	1.3862943611198906
743	523	0.0
849	403	0.0
849	404	0.0
759	550	1.6094379124341003
849	400	0.0
849	401	0.6931471805599453
1127	425	0.0
569	1131	0.0
759	545	2.6390573296152584
759	542	0.0
569	1137	1.3862943611198906
757	403	0.6931471805599453
514	590	0.0
759	548	1.3862943611198906
759	549	2.70805020110221
659	289	0.0
1127	419	0.0
842	372	0.0
659	290	0.0
759	531	4.465908118654584
10	861	0.0
1182	1113	0.6931471805599453
759	539	1.6094379124341003
759	538	0.0
407	292	0.0
757	431	1.3862943611198906
953	336	1.3862943611198906
757	429	0.0
759	524	0.0
759	525	1.6094379124341003
759	526	1.0986122886681098
759	528	0.6931471805599453
759	529	2.8903717578961645
661	770	0.0
757	428	0.6931471805599453
757	425	0.6931471805599453
670	649	0.6931471805599453
953	349	0.6931471805599453
953	348	0.0
1169	424	0.0
759	513	2.302585092994046
759	514	0.6931471805599453
759	515	0.0
759	516	0.0
922	352	0.6931471805599453
953	365	0.0
953	364	1.0986122886681098
922	350	0.0
757	453	2.833213344056216
757	452	0.0
762	618	0.0
1721	1180	0.0
757	447	1.6094379124341003
757	444	1.0986122886681098
922	365	1.6094379124341003
790	392	0.6931471805599453
670	623	0.0
309	461	0.0
1816	1159	0.0
1816	1164	2.772588722239781
1816	1165	3.4339872044851463
1816	1162	0.0
757	439	0.0
1816	1160	2.4849066497880004
757	433	0.0
790	395	0.6931471805599453
1434	1074	0.6931471805599453
1856	604	0.0
468	590	0.0
601	540	0.0
468	591	3.7612001156935624
757	469	0.0
922	367	0.0
759	569	0.0
220	1016	0.0
757	462	0.0
842	391	0.0
757	454	3.9889840465642745
757	455	2.1972245773362196
757	457	0.0
757	458	0.0
759	552	0.6931471805599453
759	551	0.0
752	482	1.3862943611198906
842	407	0.0
752	484	0.6931471805599453
752	487	0.6931471805599453
1163	644	0.0
752	488	1.3862943611198906
752	489	2.772588722239781
963	330	1.0986122886681098
963	331	2.0794415416798357
963	329	0.0
984	923	0.6931471805599453
752	490	0.6931471805599453
587	549	0.0
752	491	1.3862943611198906
752	492	0.6931471805599453
752	497	0.6931471805599453
752	498	0.0
752	499	0.0
1063	615	2.995732273553991
1063	614	2.4849066497880004
1076	953	0.0
905	334	0.0
587	550	0.0
1862	1144	0.0
1063	611	0.0
526	1975	0.0
1127	390	1.6094379124341003
1063	607	1.3862943611198906
1063	609	0.0
1063	603	0.0
1413	281	0.0
1063	605	0.6931471805599453
1063	604	0.0
905	340	0.0
1063	600	0.0
905	347	1.0986122886681098
587	526	0.0
984	959	0.0
1163	1047	0.0
984	958	3.9889840465642745
408	851	0.0
752	443	1.0986122886681098
408	853	0.6931471805599453
752	447	1.6094379124341003
752	446	0.0
842	447	0.0
842	446	0.0
1231	171	0.0
842	452	1.9459101490553132
785	676	0.0
1083	356	0.0
622	404	0.0
842	453	0.6931471805599453
842	454	0.0
1709	1055	0.6931471805599453
1233	1114	0.0
752	458	2.302585092994046
752	457	1.3862943611198906
752	456	0.0
1709	1059	0.0
842	458	1.0986122886681098
842	459	1.3862943611198906
587	507	0.0
842	460	0.6931471805599453
842	461	1.0986122886681098
842	463	1.3862943611198906
842	466	1.0986122886681098
842	467	0.0
752	463	1.0986122886681098
752	462	0.6931471805599453
1127	357	0.6931471805599453
785	646	0.6931471805599453
842	427	1.0986122886681098
842	426	2.302585092994046
751	923	1.3862943611198906
1177	118	0.6931471805599453
751	922	1.0986122886681098
751	924	1.0986122886681098
1177	117	0.0
905	388	0.0
905	387	0.0
752	459	1.0986122886681098
1552	2	0.0
752	477	0.6931471805599453
752	476	1.791759469228055
842	439	3.258096538021482
842	438	2.302585092994046
842	437	0.6931471805599453
842	443	0.0
1177	107	0.0
842	444	0.6931471805599453
1177	104	1.0986122886681098
670	571	1.0986122886681098
712	501	0.6931471805599453
712	500	3.5553480614894135
712	506	2.1972245773362196
712	505	1.0986122886681098
876	662	0.6931471805599453
712	504	1.6094379124341003
712	503	0.6931471805599453
712	509	0.0
1526	948	0.0
828	607	0.0
743	475	0.0
743	477	0.0
1147	911	0.0
752	402	0.0
429	283	0.0
828	600	0.6931471805599453
752	404	0.6931471805599453
785	642	0.0
1032	821	0.0
743	489	3.1354942159291497
743	488	0.0
743	487	1.3862943611198906
743	486	1.3862943611198906
828	611	0.0
743	485	0.0
942	957	0.0
942	958	2.1972245773362196
828	612	0.0
135	699	1.3862943611198906
135	698	0.0
800	405	0.0
943	415	1.791759469228055
800	401	0.0
1042	824	0.0
1271	149	1.0986122886681098
683	505	2.5649493574615367
683	504	0.0
743	451	0.0
752	423	0.0
743	454	0.0
484	1047	0.0
743	455	0.6931471805599453
743	459	0.6931471805599453
556	509	0.6931471805599453
743	458	3.5263605246161616
800	419	0.0
785	1012	0.0
800	417	0.0
556	507	0.0
1322	386	0.0
785	616	0.6931471805599453
800	420	0.0
785	613	0.0
785	617	0.0
943	479	2.1972245773362196
301	297	0.6931471805599453
683	519	0.6931471805599453
932	520	1.0986122886681098
301	291	0.0
932	514	1.6094379124341003
1487	902	0.0
932	515	1.6094379124341003
932	517	3.2188758248682006
932	510	0.6931471805599453
708	613	0.6931471805599453
1014	940	3.2188758248682006
943	486	0.0
943	484	0.0
1014	944	0.0
1014	943	4.290459441148391
943	483	0.6931471805599453
1014	942	4.912654885736052
943	480	1.0986122886681098
1014	941	4.882801922586371
943	481	0.0
785	600	0.0
722	276	1.791759469228055
943	467	1.791759469228055
722	277	0.0
943	469	1.791759469228055
337	1046	0.0
943	468	2.4849066497880004
932	531	2.1972245773362196
932	530	3.044522437723423
683	508	1.6094379124341003
932	527	3.1780538303479458
932	528	3.7612001156935624
932	526	1.3862943611198906
932	523	0.0
708	601	0.0
683	515	0.6931471805599453
932	521	0.0
683	516	1.0986122886681098
1014	951	0.0
1014	950	0.6931471805599453
1014	953	0.0
932	529	2.302585092994046
849	398	0.6931471805599453
1014	928	0.0
496	935	0.0
849	399	0.0
683	539	0.0
743	493	1.0986122886681098
683	548	0.0
683	549	1.791759469228055
743	495	0.0
708	633	2.3978952727983707
743	496	0.0
683	544	0.0
743	498	1.0986122886681098
683	545	0.6931471805599453
683	542	2.772588722239781
683	543	2.5649493574615367
683	540	0.0
943	460	0.0
683	541	4.060443010546419
743	490	0.6931471805599453
743	491	2.5649493574615367
743	492	0.0
943	463	1.6094379124341003
1014	938	2.0794415416798357
1014	939	0.6931471805599453
1032	808	0.0
722	294	1.0986122886681098
943	448	1.3862943611198906
1014	935	0.6931471805599453
1014	936	0.0
1014	937	3.6635616461296463
722	292	1.3862943611198906
722	293	1.0986122886681098
1621	679	0.0
683	528	1.3862943611198906
1147	900	0.6931471805599453
948	1153	0.0
683	538	0.0
932	509	2.302585092994046
1014	930	0.6931471805599453
932	507	1.3862943611198906
1032	800	0.0
932	508	1.3862943611198906
904	555	0.6931471805599453
904	553	0.0
904	554	1.791759469228055
819	650	2.302585092994046
904	552	3.6375861597263857
921	530	0.0
984	598	0.0
764	426	0.0
764	425	1.3862943611198906
921	525	1.3862943611198906
764	428	0.0
858	523	0.0
921	528	0.0
764	427	0.6931471805599453
921	527	0.6931471805599453
921	522	1.791759469228055
687	581	0.0
687	580	0.0
921	524	1.0986122886681098
921	523	0.0
687	585	0.6931471805599453
859	865	0.0
687	584	0.0
687	583	0.6931471805599453
687	582	2.1972245773362196
921	529	1.3862943611198906
858	528	0.0
687	587	0.0
904	543	1.0986122886681098
722	843	0.0
904	541	1.3862943611198906
921	541	0.0
921	540	0.0
297	875	0.0
904	546	1.0986122886681098
733	447	2.3978952727983707
764	443	0.0
764	444	0.6931471805599453
764	439	0.0
858	513	0.0
733	450	0.0
921	535	0.0
921	534	0.0
858	510	0.0
921	533	0.0
858	515	0.0
777	555	0.0
858	518	0.6931471805599453
858	517	1.3862943611198906
904	537	0.0
1079	544	0.0
764	456	0.0
764	451	0.0
904	539	0.0
712	271	0.0
722	839	0.0
1147	554	1.0986122886681098
921	506	0.0
858	501	0.0
858	507	1.791759469228055
858	506	2.3978952727983707
777	544	0.0
858	509	0.0
858	508	0.0
904	520	0.0
687	547	0.6931471805599453
904	523	0.0
764	467	0.6931471805599453
315	976	0.6931471805599453
764	468	2.4849066497880004
764	466	0.0
984	589	1.3862943611198906
921	510	0.0
269	261	0.0
921	517	1.0986122886681098
269	262	1.0986122886681098
921	516	0.0
764	459	1.9459101490553132
764	458	0.0
921	519	0.0
984	556	0.0
733	479	0.6931471805599453
777	532	0.0
733	480	0.0
881	499	0.0
777	525	1.6094379124341003
881	498	2.3978952727983707
777	523	1.3862943611198906
881	495	2.0794415416798357
881	494	2.70805020110221
733	488	1.6094379124341003
881	497	2.8903717578961645
881	496	2.8903717578961645
733	487	1.0986122886681098
803	633	0.6931471805599453
881	491	2.3978952727983707
881	490	2.70805020110221
733	481	0.0
881	493	0.0
881	492	2.6390573296152584
833	613	1.791759469228055
984	565	0.0
733	489	0.0
359	872	0.6931471805599453
1892	702	0.6931471805599453
777	521	0.0
359	871	2.6390573296152584
833	618	0.0
733	491	0.0
359	869	1.0986122886681098
359	867	4.890349128221754
359	866	4.762173934797756
359	865	4.465908118654584
359	864	2.995732273553991
777	514	0.0
359	863	0.0
712	279	1.0986122886681098
733	495	1.6094379124341003
733	494	1.0986122886681098
699	459	0.6931471805599453
733	493	1.3862943611198906
699	493	0.6931471805599453
622	455	0.0
833	608	0.0
833	607	2.9444389791664403
904	576	0.0
881	477	3.7612001156935624
881	476	2.3978952727983707
991	643	0.0
881	479	1.3862943611198906
881	478	0.6931471805599453
777	506	0.0
777	507	1.9459101490553132
881	471	2.5649493574615367
777	508	0.0
733	462	1.0986122886681098
881	470	2.302585092994046
777	509	0.6931471805599453
881	473	0.6931471805599453
881	472	1.9459101490553132
881	475	1.0986122886681098
733	466	0.6931471805599453
881	474	2.8903717578961645
733	465	0.6931471805599453
764	424	1.6094379124341003
699	482	0.0
733	467	0.0
699	483	0.0
699	486	0.0
699	487	0.0
950	482	1.0986122886681098
950	483	1.0986122886681098
950	480	0.6931471805599453
950	481	0.6931471805599453
699	480	3.091042453358316
622	460	0.0
881	489	3.6109179126442243
881	488	3.1780538303479458
881	487	3.4011973816621555
881	482	3.4011973816621555
527	365	0.0
881	481	1.6094379124341003
881	480	2.772588722239781
733	471	0.0
764	418	0.0
699	479	2.8903717578961645
733	470	0.0
733	477	0.0
881	486	5.638354669333745
881	485	5.043425116919247
881	484	5.062595033026967
881	483	5.976350909297934
881	452	0.6931471805599453
881	453	0.0
881	450	0.6931471805599453
254	301	3.6888794541139363
881	458	0.6931471805599453
881	456	1.0986122886681098
881	457	1.6094379124341003
687	501	0.0
1073	477	0.0
950	474	0.0
288	790	1.0986122886681098
950	459	0.6931471805599453
881	461	0.6931471805599453
881	462	1.6094379124341003
881	463	2.0794415416798357
699	419	0.0
881	464	3.9889840465642745
699	413	0.0
881	460	3.091042453358316
881	469	3.1780538303479458
881	465	2.9444389791664403
881	466	2.995732273553991
881	467	3.7376696182833684
881	468	3.258096538021482
950	461	0.0
950	468	2.6390573296152584
832	613	0.0
699	449	0.0
881	430	2.8903717578961645
1023	337	0.6931471805599453
832	607	0.0
881	429	0.0
596	758	2.1972245773362196
832	603	0.0
950	451	0.6931471805599453
827	591	1.6094379124341003
858	575	0.0
827	590	3.4339872044851463
1057	510	0.6931471805599453
1057	513	0.0
881	441	0.0
1057	514	0.0
881	443	0.0
881	445	0.0
881	446	2.995732273553991
881	448	1.9459101490553132
881	449	0.6931471805599453
1080	643	0.0
827	589	4.836281906951478
827	588	4.74493212836325
827	587	1.9459101490553132
858	582	1.3862943611198906
617	873	4.653960350157523
687	540	0.0
687	541	0.0
687	542	2.1972245773362196
881	411	1.791759469228055
764	469	0.6931471805599453
904	518	3.367295829986474
764	475	0.0
764	473	1.791759469228055
764	472	1.791759469228055
904	519	2.3978952727983707
904	514	0.0
764	476	0.0
1011	929	0.6931471805599453
881	426	2.6390573296152584
881	428	2.772588722239781
881	427	3.8066624897703196
881	422	0.6931471805599453
687	531	0.0
950	417	0.0
596	752	0.6931471805599453
596	751	0.0
904	509	0.0
764	484	0.0
1490	903	0.0
764	486	0.0
332	115	0.0
950	421	0.0
764	488	1.3862943611198906
733	401	0.6931471805599453
764	487	0.0
596	749	3.5263605246161616
764	489	2.302585092994046
904	502	0.0
1011	938	3.367295829986474
687	527	1.6094379124341003
904	501	2.5649493574615367
904	500	0.0
1011	937	3.4657359027997265
1011	939	1.0986122886681098
764	480	0.6931471805599453
881	419	1.3862943611198906
764	482	1.3862943611198906
764	481	0.0
1011	946	3.6888794541139363
1011	947	0.0
1011	944	2.5649493574615367
1011	945	5.8944028342648505
1011	942	1.6094379124341003
1011	943	2.4849066497880004
1011	940	0.6931471805599453
1011	941	1.6094379124341003
699	408	0.0
505	648	1.791759469228055
764	498	0.0
858	550	0.0
764	492	1.9459101490553132
764	491	1.791759469228055
764	490	1.3862943611198906
687	513	0.0
1011	955	2.0794415416798357
687	512	0.0
858	537	0.0
881	406	1.0986122886681098
858	532	1.6094379124341003
858	530	3.1780538303479458
858	535	1.9459101490553132
858	536	1.9459101490553132
858	533	4.189654742026425
858	534	1.0986122886681098
687	507	2.6390573296152584
687	506	2.302585092994046
687	505	1.9459101490553132
1079	596	0.0
687	502	0.0
1080	588	0.0
644	479	0.0
827	603	0.0
1037	485	0.6931471805599453
1037	486	0.0
827	609	0.0
1080	595	0.0
1080	598	0.0
762	397	0.0
708	759	0.0
950	508	0.6931471805599453
901	637	0.0
644	478	0.0
1037	494	0.0
718	613	0.0
1099	450	1.791759469228055
1057	598	0.0
1177	846	1.791759469228055
785	707	1.0986122886681098
1110	412	0.0
1057	588	0.0
1290	497	1.6094379124341003
1057	585	0.0
1037	472	0.0
